Time (HH:MM:SS) - Plot 0	RFU - Plot 0	Time (HH:MM:SS) - Plot 1	RFU - Plot 1	Time (HH:MM:SS) - Plot 2	RFU - Plot 2
2332.56	-14	2332.56	29	2332.56	214
2333.56	-14	2333.56	31	2333.56	218
2334.56	-12	2334.56	31	2334.56	221
2335.56	-11	2335.56	31	2335.56	224
2336.56	-11	2336.56	31	2336.56	228
2337.56	-12	2337.56	30	2337.56	235
2338.56	-12	2338.56	30	2338.56	241
2339.56	-11	2339.56	30	2339.56	247
2340.56	-9	2340.56	31	2340.56	253
2341.56	-7	2341.56	32	2341.56	260
2342.56	-7	2342.56	32	2342.56	267
2343.56	-8	2343.56	32	2343.56	272
2344.56	-9	2344.56	32	2344.56	278
2345.56	-7	2345.56	33	2345.56	286
2346.56	-3	2346.56	35	2346.56	295
2347.57	-2	2347.57	36	2347.57	304
2348.57	-2	2348.57	37	2348.57	312
2349.57	-3	2349.57	37	2349.57	320
2350.57	-4	2350.57	38	2350.57	324
2351.57	-3	2351.57	39	2351.57	328
2352.57	-2	2352.57	41	2352.57	337
2353.57	-1	2353.57	42	2353.57	345
2354.57	-2	2354.57	43	2354.57	352
2355.57	-4	2355.57	44	2355.57	358
2356.57	-5	2356.57	46	2356.57	364
2357.57	-5	2357.57	46	2357.57	370
2358.57	-6	2358.57	47	2358.57	376
2359.57	-5	2359.57	47	2359.57	384
2360.57	-4	2360.57	48	2360.57	391
2361.57	-4	2361.57	48	2361.57	398
2362.58	-3	2362.58	49	2362.58	405
2363.58	-2	2363.58	50	2363.58	410
2364.58	-2	2364.58	51	2364.58	413
2365.58	-2	2365.58	52	2365.58	415
2366.58	-2	2366.58	52	2366.58	418
2367.58	-2	2367.58	53	2367.58	423
2368.58	0	2368.58	53	2368.58	428
2369.58	1	2369.58	52	2369.58	430
2370.58	1	2370.58	52	2370.58	431
2371.58	1	2371.58	53	2371.58	431
2372.58	0	2372.58	52	2372.58	432
2373.58	-1	2373.58	52	2373.58	433
2374.58	-4	2374.58	52	2374.58	434
2375.58	-7	2375.58	52	2375.58	432
2376.58	-7	2376.58	51	2376.58	431
2377.59	-4	2377.59	50	2377.59	425
2378.59	-2	2378.59	51	2378.59	419
2379.59	-1	2379.59	52	2379.59	414
2380.59	-3	2380.59	53	2380.59	409
2381.59	-5	2381.59	52	2381.59	404
2382.59	-7	2382.59	51	2382.59	400
2383.59	-8	2383.59	51	2383.59	397
2384.59	-10	2384.59	51	2384.59	393
2385.59	-13	2385.59	51	2385.59	387
2386.59	-16	2386.59	51	2386.59	379
2387.59	-15	2387.59	50	2387.59	374
2388.59	-12	2388.59	50	2388.59	370
2389.59	-9	2389.59	50	2389.59	367
2390.59	-8	2390.59	50	2390.59	363
2391.59	-9	2391.59	50	2391.59	359
2392.6	-10	2392.6	48	2392.6	355
2393.6	-10	2393.6	47	2393.6	353
2394.6	-9	2394.6	45	2394.6	351
2395.6	-9	2395.6	42	2395.6	350
2396.6	-9	2396.6	41	2396.6	348
2397.6	-9	2397.6	40	2397.6	346
2398.6	-9	2398.6	39	2398.6	345
2399.6	-9	2399.6	39	2399.6	346
2400.6	-10	2400.6	39	2400.6	347
2401.6	-11	2401.6	40	2401.6	350
2402.6	-13	2402.6	40	2402.6	353
2403.6	-13	2403.6	40	2403.6	356
2404.6	-13	2404.6	39	2404.6	360
2405.6	-13	2405.6	38	2405.6	365
2406.6	-14	2406.6	38	2406.6	370
2407.61	-14	2407.61	37	2407.61	377
2408.61	-15	2408.61	37	2408.61	387
2409.61	-16	2409.61	36	2409.61	398
2410.61	-16	2410.61	36	2410.61	408
2411.61	-16	2411.61	35	2411.61	416
2412.61	-14	2412.61	35	2412.61	426
2413.61	-11	2413.61	35	2413.61	438
2414.61	-10	2414.61	36	2414.61	453
2415.61	-12	2415.61	38	2415.61	470
2416.61	-15	2416.61	39	2416.61	487
2417.61	-17	2417.61	40	2417.61	502
2418.61	-17	2418.61	41	2418.61	515
2419.61	-14	2419.61	45	2419.61	529
2420.61	-12	2420.61	48	2420.61	542
2421.61	-12	2421.61	49	2421.61	555
2422.62	-12	2422.62	49	2422.62	568
2423.62	-12	2423.62	49	2423.62	581
2424.62	-12	2424.62	50	2424.62	587
2425.62	-13	2425.62	52	2425.62	593
2426.62	-14	2426.62	54	2426.62	602
2427.62	-14	2427.62	55	2427.62	610
2428.62	-13	2428.62	54	2428.62	613
2429.62	-13	2429.62	55	2429.62	615
2430.62	-14	2430.62	57	2430.62	616
2431.62	-14	2431.62	60	2431.62	620
2432.62	-14	2432.62	63	2432.62	626
2433.62	-13	2433.62	65	2433.62	635
2434.62	-13	2434.62	66	2434.62	643
2435.62	-14	2435.62	68	2435.62	649
2436.62	-14	2436.62	68	2436.62	651
2437.63	-15	2437.63	68	2437.63	650
2438.63	-15	2438.63	69	2438.63	646
2439.63	-16	2439.63	69	2439.63	639
2440.63	-15	2440.63	70	2440.63	632
2441.63	-13	2441.63	70	2441.63	624
2442.63	-12	2442.63	70	2442.63	617
2443.63	-11	2443.63	70	2443.63	611
2444.63	-11	2444.63	69	2444.63	607
2445.63	-12	2445.63	67	2445.63	607
2446.63	-12	2446.63	66	2446.63	608
2447.63	-11	2447.63	66	2447.63	611
2448.63	-11	2448.63	66	2448.63	613
2449.63	-12	2449.63	67	2449.63	615
2450.63	-14	2450.63	67	2450.63	616
2451.63	-16	2451.63	67	2451.63	620
2452.64	-15	2452.64	67	2452.64	625
2453.64	-14	2453.64	66	2453.64	634
2454.64	-13	2454.64	65	2454.64	645
2455.64	-12	2455.64	64	2455.64	657
2456.64	-9	2456.64	63	2456.64	669
2457.64	-8	2457.64	64	2457.64	684
2458.64	-7	2458.64	64	2458.64	702
2459.64	-8	2459.64	65	2459.64	724
2460.64	-8	2460.64	66	2460.64	748
2461.64	-8	2461.64	67	2461.64	771
2462.64	-9	2462.64	70	2462.64	793
2463.64	-8	2463.64	73	2463.64	813
2464.64	-7	2464.64	75	2464.64	833
2465.64	-5	2465.64	80	2465.64	851
2466.64	-3	2466.64	83	2466.64	868
2467.65	-3	2467.65	85	2467.65	884
2468.65	-5	2468.65	87	2468.65	902
2469.65	-8	2469.65	87	2469.65	920
2470.65	-9	2470.65	86	2470.65	934
2471.65	-7	2471.65	85	2471.65	943
2472.65	-5	2472.65	85	2472.65	947
2473.65	-4	2473.65	88	2473.65	949
2474.65	-3	2474.65	92	2474.65	951
2475.65	-3	2475.65	98	2475.65	952
2476.65	-3	2476.65	102	2476.65	956
2477.65	-5	2477.65	104	2477.65	960
2478.65	-6	2478.65	105	2478.65	966
2479.65	-7	2479.65	106	2479.65	972
2480.65	-4	2480.65	106	2480.65	980
2481.65	0	2481.65	107	2481.65	991
2482.66	2	2482.66	107	2482.66	1002
2483.66	1	2483.66	107	2483.66	1014
2484.66	-1	2484.66	109	2484.66	1028
2485.66	-1	2485.66	113	2485.66	1043
2486.66	0	2486.66	117	2486.66	1060
2487.66	1	2487.66	118	2487.66	1076
2488.66	1	2488.66	117	2488.66	1094
2489.66	1	2489.66	115	2489.66	1119
2490.66	1	2490.66	115	2490.66	1148
2491.66	2	2491.66	115	2491.66	1178
2492.66	2	2492.66	117	2492.66	1207
2493.66	3	2493.66	120	2493.66	1233
2494.66	3	2494.66	125	2494.66	1259
2495.66	3	2495.66	130	2495.66	1287
2496.66	3	2496.66	135	2496.66	1317
2497.67	4	2497.67	139	2497.67	1346
2498.67	6	2498.67	141	2498.67	1358
2499.67	6	2499.67	144	2499.67	1371
2500.67	5	2500.67	148	2500.67	1389
2501.67	5	2501.67	152	2501.67	1401
2502.67	6	2502.67	155	2502.67	1411
2503.67	10	2503.67	156	2503.67	1423
2504.67	13	2504.67	158	2504.67	1436
2505.67	16	2505.67	160	2505.67	1452
2506.67	17	2506.67	163	2506.67	1471
2507.67	17	2507.67	166	2507.67	1495
2508.67	16	2508.67	168	2508.67	1524
2509.67	16	2509.67	167	2509.67	1557
2510.67	16	2510.67	167	2510.67	1591
2511.67	16	2511.67	167	2511.67	1627
2512.68	15	2512.68	169	2512.68	1663
2513.68	17	2513.68	174	2513.68	1699
2514.68	20	2514.68	180	2514.68	1734
2515.68	22	2515.68	188	2515.68	1765
2516.68	21	2516.68	198	2516.68	1790
2517.68	17	2517.68	205	2517.68	1806
2518.68	16	2518.68	210	2518.68	1818
2519.68	17	2519.68	210	2519.68	1832
2520.68	21	2520.68	207	2520.68	1853
2521.68	25	2521.68	206	2521.68	1881
2522.68	27	2522.68	208	2522.68	1913
2523.68	27	2523.68	213	2523.68	1929
2524.68	28	2524.68	216	2524.68	1946
2525.68	28	2525.68	215	2525.68	1978
2526.68	29	2526.68	213	2526.68	2006
2527.69	31	2527.69	214	2527.69	2030
2528.69	35	2528.69	219	2528.69	2052
2529.69	39	2529.69	226	2529.69	2078
2530.69	42	2530.69	233	2530.69	2107
2531.69	44	2531.69	238	2531.69	2136
2532.69	44	2532.69	243	2532.69	2163
2533.69	43	2533.69	248	2533.69	2186
2534.69	44	2534.69	252	2534.69	2207
2535.69	46	2535.69	254	2535.69	2226
2536.69	49	2536.69	254	2536.69	2244
2537.69	50	2537.69	255	2537.69	2260
2538.69	49	2538.69	256	2538.69	2276
2539.69	47	2539.69	258	2539.69	2292
2540.69	47	2540.69	261	2540.69	2309
2541.69	49	2541.69	265	2541.69	2329
2542.7	53	2542.7	266	2542.7	2349
2543.7	56	2543.7	265	2543.7	2369
2544.7	58	2544.7	264	2544.7	2390
2545.7	59	2545.7	264	2545.7	2409
2546.7	61	2546.7	266	2546.7	2425
2547.7	64	2547.7	272	2547.7	2437
2548.7	66	2548.7	278	2548.7	2441
2549.7	68	2549.7	283	2549.7	2445
2550.7	69	2550.7	287	2550.7	2451
2551.7	71	2551.7	289	2551.7	2455
2552.7	73	2552.7	288	2552.7	2458
2553.7	74	2553.7	286	2553.7	2464
2554.7	73	2554.7	285	2554.7	2476
2555.7	73	2555.7	284	2555.7	2492
2556.7	74	2556.7	282	2556.7	2508
2557.71	77	2557.71	280	2557.71	2521
2558.71	80	2558.71	279	2558.71	2532
2559.71	81	2559.71	276	2559.71	2539
2560.71	81	2560.71	274	2560.71	2543
2561.71	79	2561.71	272	2561.71	2546
2562.71	79	2562.71	272	2562.71	2550
2563.71	80	2563.71	270	2563.71	2555
2564.71	83	2564.71	270	2564.71	2560
2565.71	84	2565.71	272	2565.71	2567
2566.71	85	2566.71	278	2566.71	2580
2567.71	87	2567.71	282	2567.71	2594
2568.71	90	2568.71	282	2568.71	2607
2569.71	92	2569.71	280	2569.71	2616
2570.71	95	2570.71	277	2570.71	2624
2571.71	97	2571.71	274	2571.71	2630
2572.72	98	2572.72	272	2572.72	2634
2573.72	101	2573.72	270	2573.72	2635
2574.72	105	2574.72	270	2574.72	2636
2575.72	110	2575.72	272	2575.72	2637
2576.72	114	2576.72	275	2576.72	2643
2577.72	118	2577.72	279	2577.72	2653
2578.72	119	2578.72	283	2578.72	2665
2579.72	119	2579.72	285	2579.72	2675
2580.72	117	2580.72	284	2580.72	2682
2581.72	117	2581.72	282	2581.72	2688
2582.72	119	2582.72	279	2582.72	2693
2583.72	121	2583.72	277	2583.72	2698
2584.72	124	2584.72	276	2584.72	2702
2585.72	127	2585.72	275	2585.72	2706
2586.72	131	2586.72	272	2586.72	2708
2587.73	135	2587.73	270	2587.73	2708
2588.73	138	2588.73	268	2588.73	2709
2589.73	141	2589.73	267	2589.73	2713
2590.73	142	2590.73	268	2590.73	2719
2591.73	142	2591.73	270	2591.73	2723
2592.73	144	2592.73	271	2592.73	2725
2593.73	147	2593.73	270	2593.73	2723
2594.73	150	2594.73	266	2594.73	2717
2595.73	152	2595.73	263	2595.73	2710
2596.73	155	2596.73	263	2596.73	2707
2597.73	159	2597.73	266	2597.73	2709
2598.73	163	2598.73	269	2598.73	2712
2599.73	165	2599.73	271	2599.73	2723
2600.73	164	2600.73	271	2600.73	2739
2601.73	163	2601.73	270	2601.73	2755
2602.74	166	2602.74	266	2602.74	2769
2603.74	171	2603.74	263	2603.74	2779
2604.74	174	2604.74	261	2604.74	2783
2605.74	176	2605.74	261	2605.74	2783
2606.74	176	2606.74	260	2606.74	2782
2607.74	178	2607.74	260	2607.74	2782
2608.74	179	2608.74	260	2608.74	2783
2609.74	180	2609.74	259	2609.74	2782
2610.74	180	2610.74	258	2610.74	2776
2611.74	180	2611.74	259	2611.74	2766
2612.74	179	2612.74	257	2612.74	2752
2613.74	177	2613.74	251	2613.74	2736
2614.74	173	2614.74	245	2614.74	2721
2615.74	169	2615.74	243	2615.74	2711
2616.74	168	2616.74	243	2616.74	2707
2617.75	168	2617.75	244	2617.75	2712
2618.75	170	2618.75	245	2618.75	2725
2619.75	172	2619.75	245	2619.75	2740
2620.75	174	2620.75	243	2620.75	2750
2621.75	177	2621.75	241	2621.75	2752
2622.75	179	2622.75	243	2622.75	2750
2623.75	182	2623.75	247	2623.75	2749
2624.75	183	2624.75	248	2624.75	2742
2625.75	183	2625.75	250	2625.75	2731
2626.75	184	2626.75	249	2626.75	2715
2627.75	188	2627.75	244	2627.75	2699
2628.75	194	2628.75	239	2628.75	2687
2629.75	199	2629.75	234	2629.75	2685
2630.75	205	2630.75	231	2630.75	2689
2631.75	211	2631.75	229	2631.75	2696
2632.76	216	2632.76	228	2632.76	2701
2633.76	219	2633.76	230	2633.76	2704
2634.76	219	2634.76	235	2634.76	2706
2635.76	218	2635.76	240	2635.76	2708
2636.76	216	2636.76	242	2636.76	2709
2637.76	216	2637.76	239	2637.76	2702
2638.76	220	2638.76	234	2638.76	2691
2639.76	220	2639.76	232	2639.76	2678
2640.76	215	2640.76	233	2640.76	2668
2641.76	208	2641.76	233	2641.76	2657
2642.76	200	2642.76	231	2642.76	2645
2643.76	195	2643.76	228	2643.76	2631
2644.76	192	2644.76	228	2644.76	2621
2645.76	190	2645.76	230	2645.76	2619
2646.76	189	2646.76	235	2646.76	2624
2647.77	189	2647.77	237	2647.77	2627
2648.77	187	2648.77	236	2648.77	2631
2649.77	186	2649.77	234	2649.77	2634
2650.77	186	2650.77	232	2650.77	2634
2651.77	189	2651.77	230	2651.77	2632
2652.77	191	2652.77	229	2652.77	2629
2653.77	193	2653.77	224	2653.77	2625
2654.77	195	2654.77	215	2654.77	2618
2655.77	195	2655.77	204	2655.77	2610
2656.77	194	2656.77	198	2656.77	2600
2657.77	190	2657.77	200	2657.77	2591
2658.77	186	2658.77	203	2658.77	2585
2659.77	184	2659.77	205	2659.77	2578
2660.77	184	2660.77	205	2660.77	2567
2661.77	184	2661.77	205	2661.77	2552
2662.78	183	2662.78	204	2662.78	2535
2663.78	179	2663.78	202	2663.78	2519
2664.78	176	2664.78	200	2664.78	2502
2665.78	173	2665.78	198	2665.78	2487
2666.78	173	2666.78	193	2666.78	2475
2667.78	174	2667.78	190	2667.78	2467
2668.78	176	2668.78	192	2668.78	2459
2669.78	181	2669.78	195	2669.78	2451
2670.78	188	2670.78	195	2670.78	2447
2671.78	204	2671.78	193	2671.78	2451
2672.78	242	2672.78	191	2672.78	2463
2673.78	330	2673.78	192	2673.78	2475
2674.78	511	2674.78	193	2674.78	2537
2675.78	847	2675.78	197	2675.78	2664
2676.78	1412	2676.78	212	2676.78	2886
2677.79	2273	2677.79	263	2677.79	3251
2678.79	3470	2678.79	407	2678.79	3803
2679.79	4981	2679.79	752	2679.79	4562
2680.79	6696	2680.79	1431	2680.79	5489
2681.79	8405	2681.79	2504	2681.79	6478
2682.79	9839	2682.79	3811	2682.79	7363
2683.79	10751	2683.79	4967	2683.79	7948
2684.79	10975	2684.79	5547	2684.79	8089
2685.79	10476	2685.79	5347	2685.79	7758
2686.79	9360	2686.79	4497	2686.79	7047
2687.79	7845	2687.79	3350	2687.79	6119
2688.79	6191	2688.79	2263	2688.79	5157
2689.79	4628	2689.79	1434	2689.79	4309
2690.79	3308	2690.79	893	2690.79	3651
2691.79	2299	2691.79	573	2691.79	3188
2692.8	1588	2692.8	394	2692.8	2880
2693.8	1113	2693.8	296	2693.8	2680
2694.8	804	2694.8	241	2694.8	2550
2695.8	607	2695.8	207	2695.8	2465
2696.8	478	2696.8	186	2696.8	2438
2697.8	390	2697.8	174	2697.8	2410
2698.8	332	2698.8	169	2698.8	2370
2699.8	297	2699.8	168	2699.8	2337
2700.8	279	2700.8	167	2700.8	2311
2701.8	267	2701.8	165	2701.8	2293
2702.8	254	2702.8	161	2702.8	2280
2703.8	240	2703.8	156	2703.8	2265
2704.8	227	2704.8	152	2704.8	2245
2705.8	216	2705.8	148	2705.8	2220
2706.8	206	2706.8	140	2706.8	2193
2707.81	198	2707.81	135	2707.81	2166
2708.81	192	2708.81	136	2708.81	2145
2709.81	187	2709.81	139	2709.81	2130
2710.81	183	2710.81	140	2710.81	2120
2711.81	180	2711.81	138	2711.81	2112
2712.81	177	2712.81	135	2712.81	2105
2713.81	176	2713.81	135	2713.81	2101
2714.81	176	2714.81	135	2714.81	2093
2715.81	176	2715.81	131	2715.81	2081
2716.81	173	2716.81	124	2716.81	2065
2717.81	168	2717.81	118	2717.81	2047
2718.81	163	2718.81	115	2718.81	2027
2719.81	160	2719.81	115	2719.81	2005
2720.81	162	2720.81	116	2720.81	1982
2721.81	164	2721.81	119	2721.81	1971
2722.82	163	2722.82	123	2722.82	1961
2723.82	158	2723.82	125	2723.82	1944
2724.82	151	2724.82	124	2724.82	1935
2725.82	146	2725.82	124	2725.82	1933
2726.82	145	2726.82	125	2726.82	1936
2727.82	147	2727.82	127	2727.82	1938
2728.82	150	2728.82	128	2728.82	1937
2729.82	151	2729.82	125	2729.82	1931
2730.82	144	2730.82	120	2730.82	1922
2731.82	138	2731.82	116	2731.82	1912
2732.82	132	2732.82	111	2732.82	1897
2733.82	127	2733.82	107	2733.82	1880
2734.82	126	2734.82	106	2734.82	1865
2735.82	127	2735.82	105	2735.82	1855
2736.82	126	2736.82	104	2736.82	1847
2737.83	121	2737.83	102	2737.83	1839
2738.83	115	2738.83	102	2738.83	1829
2739.83	113	2739.83	103	2739.83	1819
2740.83	113	2740.83	102	2740.83	1807
2741.83	112	2741.83	99	2741.83	1794
2742.83	107	2742.83	96	2742.83	1777
2743.83	102	2743.83	95	2743.83	1758
2744.83	99	2744.83	94	2744.83	1742
2745.83	98	2745.83	94	2745.83	1732
2746.83	97	2746.83	94	2746.83	1731
2747.83	96	2747.83	93	2747.83	1729
2748.83	95	2748.83	92	2748.83	1727
2749.83	96	2749.83	91	2749.83	1724
2750.83	98	2750.83	91	2750.83	1719
2751.83	99	2751.83	93	2751.83	1711
2752.84	100	2752.84	95	2752.84	1700
2753.84	99	2753.84	97	2753.84	1687
2754.84	97	2754.84	97	2754.84	1674
2755.84	93	2755.84	94	2755.84	1664
2756.84	88	2756.84	87	2756.84	1658
2757.84	82	2757.84	80	2757.84	1649
2758.84	76	2758.84	75	2758.84	1633
2759.84	71	2759.84	71	2759.84	1614
2760.84	69	2760.84	70	2760.84	1597
2761.84	68	2761.84	72	2761.84	1585
2762.84	66	2762.84	73	2762.84	1578
2763.84	64	2763.84	72	2763.84	1575
2764.84	62	2764.84	70	2764.84	1572
2765.84	62	2765.84	70	2765.84	1566
2766.84	62	2766.84	72	2766.84	1556
2767.85	62	2767.85	74	2767.85	1540
2768.85	62	2768.85	77	2768.85	1523
2769.85	63	2769.85	80	2769.85	1509
2770.85	66	2770.85	82	2770.85	1502
2771.85	69	2771.85	80	2771.85	1502
2772.85	70	2772.85	73	2772.85	1502
2773.85	65	2773.85	65	2773.85	1504
2774.85	59	2774.85	61	2774.85	1501
2775.85	55	2775.85	61	2775.85	1495
2776.85	55	2776.85	64	2776.85	1486
2777.85	57	2777.85	66	2777.85	1478
2778.85	56	2778.85	67	2778.85	1470
2779.85	53	2779.85	67	2779.85	1459
2780.85	47	2780.85	66	2780.85	1447
2781.85	42	2781.85	65	2781.85	1437
2782.86	40	2782.86	63	2782.86	1427
2783.86	40	2783.86	61	2783.86	1415
2784.86	42	2784.86	59	2784.86	1402
2785.86	42	2785.86	56	2785.86	1386
2786.86	42	2786.86	52	2786.86	1371
2787.86	43	2787.86	51	2787.86	1360
2788.86	45	2788.86	51	2788.86	1351
2789.86	46	2789.86	53	2789.86	1341
2790.86	45	2790.86	55	2790.86	1330
2791.86	44	2791.86	57	2791.86	1321
2792.86	45	2792.86	55	2792.86	1317
2793.86	44	2793.86	50	2793.86	1314
2794.86	42	2794.86	47	2794.86	1307
2795.86	39	2795.86	45	2795.86	1301
2796.86	37	2796.86	45	2796.86	1296
2797.87	34	2797.87	45	2797.87	1285
2798.87	31	2798.87	44	2798.87	1275
2799.87	32	2799.87	43	2799.87	1268
2800.87	33	2800.87	42	2800.87	1263
2801.87	33	2801.87	41	2801.87	1262
2802.87	30	2802.87	42	2802.87	1262
2803.87	27	2803.87	44	2803.87	1256
2804.87	27	2804.87	44	2804.87	1244
2805.87	27	2805.87	40	2805.87	1228
2806.87	26	2806.87	34	2806.87	1210
2807.87	24	2807.87	32	2807.87	1195
2808.87	22	2808.87	31	2808.87	1185
2809.87	22	2809.87	31	2809.87	1181
2810.87	21	2810.87	28	2810.87	1180
2811.87	20	2811.87	25	2811.87	1178
2812.88	19	2812.88	24	2812.88	1171
2813.88	18	2813.88	27	2813.88	1159
2814.88	17	2814.88	32	2814.88	1146
2815.88	17	2815.88	37	2815.88	1133
2816.88	16	2816.88	40	2816.88	1119
2817.88	18	2817.88	41	2817.88	1101
2818.88	22	2818.88	41	2818.88	1076
2819.88	25	2819.88	40	2819.88	1053
2820.88	24	2820.88	38	2820.88	1047
2821.88	22	2821.88	37	2821.88	1042
2822.88	18	2822.88	36	2822.88	1042
2823.88	14	2823.88	36	2823.88	1044
2824.88	14	2824.88	36	2824.88	1042
2825.88	15	2825.88	35	2825.88	1033
2826.88	16	2826.88	33	2826.88	1023
2827.89	15	2827.89	30	2827.89	1019
2828.89	13	2828.89	27	2828.89	1019
2829.89	11	2829.89	25	2829.89	1018
2830.89	9	2830.89	23	2830.89	1012
2831.89	8	2831.89	22	2831.89	999
2832.89	8	2832.89	22	2832.89	982
2833.89	8	2833.89	24	2833.89	965
2834.89	7	2834.89	25	2834.89	949
2835.89	6	2835.89	26	2835.89	938
2836.89	6	2836.89	27	2836.89	933
2837.89	8	2837.89	28	2837.89	932
2838.89	10	2838.89	29	2838.89	934
2839.89	12	2839.89	28	2839.89	933
2840.89	14	2840.89	27	2840.89	925
2841.89	13	2841.89	25	2841.89	911
2842.9	11	2842.9	23	2842.9	894
2843.9	10	2843.9	22	2843.9	879
2844.9	11	2844.9	20	2844.9	867
2845.9	14	2845.9	18	2845.9	861
2846.9	16	2846.9	17	2846.9	856
2847.9	15	2847.9	15	2847.9	844
2848.9	12	2848.9	13	2848.9	833
2849.9	9	2849.9	12	2849.9	823
2850.9	7	2850.9	11	2850.9	816
2851.9	6	2851.9	11	2851.9	810
2852.9	5	2852.9	10	2852.9	801
2853.9	4	2853.9	9	2853.9	786
2854.9	3	2854.9	8	2854.9	769
2855.9	2	2855.9	8	2855.9	756
2856.9	3	2856.9	9	2856.9	752
2857.91	4	2857.91	12	2857.91	753
2858.91	5	2858.91	15	2858.91	755
2859.91	7	2859.91	17	2859.91	754
2860.91	10	2860.91	16	2860.91	749
2861.91	11	2861.91	13	2861.91	741
2862.91	9	2862.91	9	2862.91	732
2863.91	7	2863.91	5	2863.91	725
2864.91	3	2864.91	0	2864.91	721
2865.91	0	2865.91	-2	2865.91	721
2866.91	-3	2866.91	-4	2866.91	723
2867.91	-3	2867.91	-5	2867.91	720
2868.91	-1	2868.91	-2	2868.91	712
2869.91	1	2869.91	3	2869.91	701
2870.91	2	2870.91	6	2870.91	696
2871.91	2	2871.91	7	2871.91	690
2872.92	2	2872.92	7	2872.92	677
2873.92	1	2873.92	7	2873.92	663
2874.92	0	2874.92	7	2874.92	651
2875.92	0	2875.92	7	2875.92	647
2876.92	2	2876.92	7	2876.92	649
2877.92	4	2877.92	7	2877.92	651
2878.92	4	2878.92	5	2878.92	647
2879.92	4	2879.92	4	2879.92	636
2880.92	3	2880.92	5	2880.92	619
2881.92	1	2881.92	7	2881.92	604
2882.92	-2	2882.92	8	2882.92	594
2883.92	-5	2883.92	5	2883.92	591
2884.92	-5	2884.92	2	2884.92	589
2885.92	-5	2885.92	0	2885.92	584
2886.92	-4	2886.92	0	2886.92	573
2887.93	-4	2887.93	1	2887.93	558
2888.93	-4	2888.93	2	2888.93	541
2889.93	-5	2889.93	3	2889.93	523
2890.93	-7	2890.93	4	2890.93	510
2891.93	-7	2891.93	3	2891.93	508
2892.93	-6	2892.93	1	2892.93	513
2893.93	-4	2893.93	-1	2893.93	515
2894.93	-4	2894.93	-2	2894.93	512
2895.93	-5	2895.93	0	2895.93	508
2896.93	-5	2896.93	1	2896.93	496
2897.93	-5	2897.93	1	2897.93	486
2898.93	-4	2898.93	-2	2898.93	483
2899.93	-4	2899.93	-4	2899.93	485
2900.93	-4	2900.93	-5	2900.93	488
2901.93	-4	2901.93	-5	2901.93	488
2902.94	-3	2902.94	-4	2902.94	486
2903.94	-4	2903.94	-3	2903.94	484
2904.94	-5	2904.94	-3	2904.94	481
2905.94	-6	2905.94	-3	2905.94	478
2906.94	-6	2906.94	-2	2906.94	474
2907.94	-4	2907.94	-2	2907.94	472
2908.94	-3	2908.94	-1	2908.94	470
2909.94	-3	2909.94	1	2909.94	465
2910.94	-5	2910.94	3	2910.94	457
2911.94	-6	2911.94	3	2911.94	445
2912.94	-5	2912.94	3	2912.94	431
2913.94	-4	2913.94	1	2913.94	418
2914.94	-3	2914.94	0	2914.94	407
2915.94	-2	2915.94	-1	2915.94	401
2916.94	-2	2916.94	-1	2916.94	396
2917.95	-2	2917.95	-1	2917.95	390
2918.95	-1	2918.95	-1	2918.95	381
2919.95	-1	2919.95	-1	2919.95	376
2920.95	-2	2920.95	-1	2920.95	371
2921.95	-5	2921.95	-4	2921.95	364
2922.95	-6	2922.95	-9	2922.95	360
2923.95	-5	2923.95	-11	2923.95	357
2924.95	-4	2924.95	-11	2924.95	354
2925.95	-4	2925.95	-9	2925.95	353
2926.95	-7	2926.95	-10	2926.95	355
2927.95	-8	2927.95	-12	2927.95	357
2928.95	-8	2928.95	-12	2928.95	357
2929.95	-6	2929.95	-11	2929.95	355
2930.95	-3	2930.95	-9	2930.95	350
2931.95	-1	2931.95	-8	2931.95	341
2932.96	0	2932.96	-7	2932.96	328
2933.96	-2	2933.96	-7	2933.96	318
2934.96	-5	2934.96	-6	2934.96	313
2935.96	-7	2935.96	-7	2935.96	314
2936.96	-8	2936.96	-9	2936.96	316
2937.96	-7	2937.96	-10	2937.96	315
2938.96	-7	2938.96	-9	2938.96	312
2939.96	-7	2939.96	-7	2939.96	305
2940.96	-7	2940.96	-5	2940.96	296
2941.96	-5	2941.96	-5	2941.96	288
2942.96	-2	2942.96	-6	2942.96	282
2943.96	1	2943.96	-8	2943.96	279
2944.96	1	2944.96	-8	2944.96	278
2945.96	-2	2945.96	-8	2945.96	277
2946.96	-4	2946.96	-8	2946.96	271
2947.97	-4	2947.97	-7	2947.97	259
2948.97	-3	2948.97	-6	2948.97	247
2949.97	-1	2949.97	-5	2949.97	240
2950.97	0	2950.97	-6	2950.97	239
2951.97	1	2951.97	-7	2951.97	240
2952.97	0	2952.97	-8	2952.97	239
2953.97	-1	2953.97	-10	2953.97	235
2954.97	0	2954.97	-12	2954.97	230
2955.97	1	2955.97	-11	2955.97	226
2956.97	0	2956.97	-10	2956.97	222
2957.97	-3	2957.97	-9	2957.97	219
2958.97	-6	2958.97	-9	2958.97	214
2959.97	-10	2959.97	-10	2959.97	208
2960.97	-10	2960.97	-11	2960.97	202
2961.97	-9	2961.97	-12	2961.97	196
