Time (HH:MM:SS) - Plot 0	RFU - Plot 0	Time (HH:MM:SS) - Plot 1	RFU - Plot 1	Time (HH:MM:SS) - Plot 2	RFU - Plot 2
2053.37	-64	2053.37	-48	2053.37	0
2054.37	-64	2054.37	-47	2054.37	0
2055.37	-64	2055.37	-46	2055.37	0
2056.37	-64	2056.37	-46	2056.37	0
2057.37	-64	2057.37	-47	2057.37	9
2058.37	-63	2058.37	-47	2058.37	22
2059.37	-62	2059.37	-47	2059.37	30
2060.37	-62	2060.37	-47	2060.37	28
2061.37	-62	2061.37	-46	2061.37	22
2062.37	-64	2062.37	-47	2062.37	15
2063.38	-64	2063.38	-47	2063.38	11
2064.38	-63	2064.38	-47	2064.38	9
2065.38	-63	2065.38	-47	2065.38	11
2066.38	-64	2066.38	-47	2066.38	9
2067.38	-65	2067.38	-47	2067.38	9
2068.38	-65	2068.38	-47	2068.38	10
2069.38	-65	2069.38	-46	2069.38	10
2070.38	-63	2070.38	-44	2070.38	9
2071.38	-61	2071.38	-44	2071.38	8
2072.38	-61	2072.38	-45	2072.38	9
2073.38	-61	2073.38	-45	2073.38	10
2074.38	-61	2074.38	-46	2074.38	7
2075.38	-62	2075.38	-46	2075.38	0
2076.38	-62	2076.38	-46	2076.38	2
2077.38	-64	2077.38	-46	2077.38	7
2078.39	-64	2078.39	-46	2078.39	10
2079.39	-64	2079.39	-46	2079.39	12
2080.39	-63	2080.39	-45	2080.39	11
2081.39	-62	2081.39	-44	2081.39	9
2082.39	-61	2082.39	-44	2082.39	4
2083.39	-61	2083.39	-44	2083.39	0
2084.39	-62	2084.39	-43	2084.39	0
2085.39	-62	2085.39	-43	2085.39	8
2086.39	-62	2086.39	-43	2086.39	13
2087.39	-62	2087.39	-42	2087.39	8
2088.39	-63	2088.39	-42	2088.39	9
2089.39	-64	2089.39	-41	2089.39	13
2090.39	-64	2090.39	-41	2090.39	14
2091.39	-65	2091.39	-40	2091.39	12
2092.39	-65	2092.39	-40	2092.39	16
2093.4	-64	2093.4	-39	2093.4	24
2094.4	-62	2094.4	-39	2094.4	27
2095.4	-59	2095.4	-38	2095.4	22
2096.4	-58	2096.4	-37	2096.4	14
2097.4	-58	2097.4	-37	2097.4	11
2098.4	-59	2098.4	-36	2098.4	12
2099.4	-60	2099.4	-36	2099.4	14
2100.4	-60	2100.4	-35	2100.4	15
2101.4	-62	2101.4	-35	2101.4	12
2102.4	-63	2102.4	-34	2102.4	7
2103.4	-63	2103.4	-33	2103.4	4
2104.4	-62	2104.4	-33	2104.4	4
2105.4	-61	2105.4	-32	2105.4	8
2106.4	-61	2106.4	-31	2106.4	12
2107.4	-60	2107.4	-31	2107.4	17
2108.41	-58	2108.41	-30	2108.41	27
2109.41	-56	2109.41	-29	2109.41	21
2110.41	-56	2110.41	-28	2110.41	11
2111.41	-56	2111.41	-27	2111.41	2
2112.41	-57	2112.41	-26	2112.41	0
2113.41	-57	2113.41	-26	2113.41	4
2114.41	-57	2114.41	-25	2114.41	11
2115.41	-56	2115.41	-25	2115.41	16
2116.41	-56	2116.41	-24	2116.41	17
2117.41	-54	2117.41	-24	2117.41	16
2118.41	-52	2118.41	-23	2118.41	23
2119.41	-50	2119.41	-22	2119.41	32
2120.41	-50	2120.41	-21	2120.41	38
2121.41	-51	2121.41	-20	2121.41	41
2122.41	-51	2122.41	-18	2122.41	41
2123.42	-50	2123.42	-16	2123.42	40
2124.42	-50	2124.42	-15	2124.42	39
2125.42	-49	2125.42	-15	2125.42	40
2126.42	-47	2126.42	-14	2126.42	40
2127.42	-45	2127.42	-12	2127.42	35
2128.42	-43	2128.42	-11	2128.42	24
2129.42	-41	2129.42	-9	2129.42	26
2130.42	-40	2130.42	-8	2130.42	29
2131.42	-39	2131.42	-6	2131.42	31
2132.42	-39	2132.42	-5	2132.42	30
2133.42	-38	2133.42	-5	2133.42	31
2134.42	-36	2134.42	-5	2134.42	35
2135.42	-35	2135.42	-4	2135.42	42
2136.42	-34	2136.42	-3	2136.42	49
2137.42	-33	2137.42	-3	2137.42	49
2138.43	-33	2138.43	-3	2138.43	44
2139.43	-32	2139.43	-2	2139.43	40
2140.43	-30	2140.43	-1	2140.43	39
2141.43	-29	2141.43	0	2141.43	42
2142.43	-28	2142.43	1	2142.43	43
2143.43	-26	2143.43	2	2143.43	44
2144.43	-24	2144.43	2	2144.43	45
2145.43	-24	2145.43	3	2145.43	49
2146.43	-24	2146.43	5	2146.43	56
2147.43	-23	2147.43	7	2147.43	57
2148.43	-23	2148.43	9	2148.43	55
2149.43	-23	2149.43	11	2149.43	54
2150.43	-22	2150.43	12	2150.43	54
2151.43	-20	2151.43	13	2151.43	54
2152.43	-17	2152.43	13	2152.43	59
2153.44	-14	2153.44	14	2153.44	69
2154.44	-11	2154.44	15	2154.44	78
2155.44	-9	2155.44	16	2155.44	80
2156.44	-7	2156.44	17	2156.44	78
2157.44	-6	2157.44	18	2157.44	81
2158.44	-5	2158.44	19	2158.44	85
2159.44	-4	2159.44	20	2159.44	89
2160.44	-3	2160.44	21	2160.44	91
2161.44	-1	2161.44	22	2161.44	91
2162.44	2	2162.44	22	2162.44	88
2163.44	6	2163.44	23	2163.44	83
2164.44	8	2164.44	25	2164.44	81
2165.44	9	2165.44	27	2165.44	81
2166.44	10	2166.44	28	2166.44	78
2167.44	13	2167.44	29	2167.44	77
2168.45	17	2168.45	30	2168.45	81
2169.45	21	2169.45	31	2169.45	87
2170.45	24	2170.45	32	2170.45	89
2171.45	26	2171.45	33	2171.45	95
2172.45	27	2172.45	33	2172.45	100
2173.45	28	2173.45	33	2173.45	100
2174.45	30	2174.45	34	2174.45	94
2175.45	32	2175.45	36	2175.45	87
2176.45	33	2176.45	38	2176.45	86
2177.45	34	2177.45	40	2177.45	93
2178.45	35	2178.45	41	2178.45	101
2179.45	37	2179.45	42	2179.45	102
2180.45	39	2180.45	42	2180.45	99
2181.45	41	2181.45	43	2181.45	97
2182.45	43	2182.45	44	2182.45	98
2183.46	45	2183.46	44	2183.46	106
2184.46	45	2184.46	44	2184.46	114
2185.46	47	2185.46	44	2185.46	116
2186.46	49	2186.46	44	2186.46	111
2187.46	52	2187.46	44	2187.46	103
2188.46	55	2188.46	45	2188.46	101
2189.46	57	2189.46	46	2189.46	104
2190.46	58	2190.46	47	2190.46	118
2191.46	58	2191.46	48	2191.46	120
2192.46	60	2192.46	48	2192.46	112
2193.46	62	2193.46	49	2193.46	103
2194.46	64	2194.46	49	2194.46	97
2195.46	66	2195.46	49	2195.46	96
2196.46	69	2196.46	49	2196.46	98
2197.46	71	2197.46	48	2197.46	103
2198.47	73	2198.47	47	2198.47	106
2199.47	74	2199.47	48	2199.47	105
2200.47	75	2200.47	48	2200.47	101
2201.47	76	2201.47	48	2201.47	93
2202.47	78	2202.47	48	2202.47	87
2203.47	79	2203.47	48	2203.47	83
2204.47	79	2204.47	48	2204.47	80
2205.47	80	2205.47	49	2205.47	79
2206.47	81	2206.47	49	2206.47	81
2207.47	84	2207.47	48	2207.47	82
2208.47	86	2208.47	48	2208.47	76
2209.47	86	2209.47	48	2209.47	73
2210.47	86	2210.47	49	2210.47	71
2211.47	87	2211.47	50	2211.47	65
2212.47	88	2212.47	50	2212.47	59
2213.48	92	2213.48	50	2213.48	52
2214.48	98	2214.48	50	2214.48	43
2215.48	99	2215.48	51	2215.48	34
2216.48	100	2216.48	52	2216.48	34
2217.48	101	2217.48	52	2217.48	46
2218.48	102	2218.48	52	2218.48	61
2219.48	102	2219.48	52	2219.48	70
2220.48	103	2220.48	51	2220.48	72
2221.48	104	2221.48	51	2221.48	69
2222.48	107	2222.48	51	2222.48	63
2223.48	109	2223.48	52	2223.48	56
2224.48	111	2224.48	52	2224.48	50
2225.48	114	2225.48	52	2225.48	49
2226.48	116	2226.48	53	2226.48	53
2227.48	119	2227.48	53	2227.48	60
2228.49	121	2228.49	54	2228.49	62
2229.49	124	2229.49	54	2229.49	63
2230.49	126	2230.49	54	2230.49	71
2231.49	127	2231.49	55	2231.49	82
2232.49	127	2232.49	54	2232.49	89
2233.49	126	2233.49	54	2233.49	91
2234.49	124	2234.49	54	2234.49	87
2235.49	123	2235.49	54	2235.49	77
2236.49	123	2236.49	55	2236.49	64
2237.49	124	2237.49	57	2237.49	57
2238.49	124	2238.49	58	2238.49	61
2239.49	124	2239.49	60	2239.49	70
2240.49	124	2240.49	61	2240.49	74
2241.49	124	2241.49	61	2241.49	69
2242.49	125	2242.49	60	2242.49	61
2243.5	124	2243.5	58	2243.5	58
2244.5	121	2244.5	56	2244.5	57
2245.5	118	2245.5	54	2245.5	55
2246.5	116	2246.5	53	2246.5	46
2247.5	116	2247.5	51	2247.5	27
2248.5	116	2248.5	51	2248.5	22
2249.5	117	2249.5	51	2249.5	17
2250.5	117	2250.5	50	2250.5	11
2251.5	117	2251.5	48	2251.5	7
2252.5	115	2252.5	47	2252.5	3
2253.5	113	2253.5	45	2253.5	4
2254.5	111	2254.5	43	2254.5	12
2255.5	110	2255.5	43	2255.5	19
2256.5	111	2256.5	42	2256.5	21
2257.51	113	2257.51	43	2257.51	21
2258.51	114	2258.51	44	2258.51	24
2259.51	115	2259.51	45	2259.51	28
2260.51	115	2260.51	46	2260.51	28
2261.51	114	2261.51	47	2261.51	23
2262.51	113	2262.51	47	2262.51	19
2263.51	113	2263.51	48	2263.51	21
2264.51	113	2264.51	49	2264.51	27
2265.51	114	2265.51	49	2265.51	34
2266.51	114	2266.51	49	2266.51	37
2267.51	113	2267.51	48	2267.51	35
2268.51	113	2268.51	48	2268.51	38
2269.51	111	2269.51	48	2269.51	43
2270.51	110	2270.51	48	2270.51	46
2271.51	110	2271.51	48	2271.51	46
2272.52	110	2272.52	46	2272.52	43
2273.52	111	2273.52	44	2273.52	37
2274.52	109	2274.52	40	2274.52	33
2275.52	107	2275.52	36	2275.52	33
2276.52	105	2276.52	33	2276.52	40
2277.52	104	2277.52	31	2277.52	52
2278.52	105	2278.52	31	2278.52	64
2279.52	105	2279.52	31	2279.52	76
2280.52	104	2280.52	31	2280.52	89
2281.52	103	2281.52	31	2281.52	101
2282.52	103	2282.52	29	2282.52	102
2283.52	102	2283.52	29	2283.52	90
2284.52	101	2284.52	29	2284.52	74
2285.52	100	2285.52	29	2285.52	63
2286.52	99	2286.52	30	2286.52	60
2287.53	97	2287.53	31	2287.53	62
2288.53	96	2288.53	31	2288.53	67
2289.53	96	2289.53	32	2289.53	78
2290.53	97	2290.53	33	2290.53	89
2291.53	98	2291.53	34	2291.53	95
2292.53	98	2292.53	36	2292.53	91
2293.53	97	2293.53	36	2293.53	79
2294.53	96	2294.53	35	2294.53	71
2295.53	93	2295.53	33	2295.53	74
2296.53	90	2296.53	31	2296.53	86
2297.53	88	2297.53	29	2297.53	100
2298.53	88	2298.53	28	2298.53	113
2299.53	86	2299.53	27	2299.53	132
2300.53	83	2300.53	27	2300.53	170
2301.53	82	2301.53	25	2301.53	244
2302.54	83	2302.54	25	2302.54	366
2303.54	86	2303.54	27	2303.54	554
2304.54	95	2304.54	36	2304.54	837
2305.54	122	2305.54	65	2305.54	1251
2306.54	193	2306.54	138	2306.54	2517
2307.54	349	2307.54	302	2307.54	3333
2308.54	652	2308.54	623	2308.54	4237
2309.54	1166	2309.54	1177	2309.54	5214
2310.54	1932	2310.54	2005	2310.54	6211
2311.54	2927	2311.54	3064	2311.54	7136
2312.54	4040	2312.54	4211	2312.54	7903
2313.54	5071	2313.54	5221	2313.54	8473
2314.54	5791	2314.54	5855	2314.54	8838
2315.54	6019	2315.54	5953	2315.54	8955
2316.54	5704	2316.54	5501	2316.54	8752
2317.55	4938	2317.55	4635	2317.55	8194
2318.55	3921	2318.55	3578	2318.55	7346
2319.55	2873	2319.55	2544	2319.55	6346
2320.55	1968	2320.55	1679	2320.55	5341
2321.55	1285	2321.55	1043	2321.55	4410
2322.55	823	2322.55	625	2322.55	3567
2323.55	529	2323.55	375	2323.55	2807
2324.55	349	2324.55	233	2324.55	2142
2325.55	243	2325.55	154	2325.55	1588
2326.55	179	2326.55	107	2326.55	817
2327.55	140	2327.55	76	2327.55	578
2328.55	114	2328.55	53	2328.55	413
2329.55	97	2329.55	37	2329.55	302
2330.55	86	2330.55	26	2330.55	226
2331.55	79	2331.55	19	2331.55	176
2332.56	74	2332.56	15	2332.56	147
2333.56	68	2333.56	11	2333.56	130
2334.56	62	2334.56	8	2334.56	116
2335.56	57	2335.56	6	2335.56	105
2336.56	52	2336.56	5	2336.56	98
2337.56	48	2337.56	5	2337.56	90
2338.56	46	2338.56	5	2338.56	78
2339.56	43	2339.56	5	2339.56	66
2340.56	37	2340.56	5	2340.56	60
2341.56	32	2341.56	5	2341.56	59
2342.56	28	2342.56	3	2342.56	59
2343.56	26	2343.56	2	2343.56	52
2344.56	26	2344.56	0	2344.56	43
2345.56	25	2345.56	-1	2345.56	36
2346.56	25	2346.56	-2	2346.56	34
2347.57	25	2347.57	-3	2347.57	28
2348.57	23	2348.57	-4	2348.57	23
2349.57	20	2349.57	-5	2349.57	20
2350.57	17	2350.57	-5	2350.57	18
2351.57	16	2351.57	-6	2351.57	16
2352.57	14	2352.57	-6	2352.57	12
2353.57	13	2353.57	-8	2353.57	10
2354.57	11	2354.57	-9	2354.57	11
2355.57	7	2355.57	-9	2355.57	16
2356.57	5	2356.57	-10	2356.57	19
2357.57	6	2357.57	-10	2357.57	19
2358.57	7	2358.57	-10	2358.57	16
2359.57	8	2359.57	-11	2359.57	13
2360.57	8	2360.57	-12	2360.57	9
2361.57	7	2361.57	-12	2361.57	5
2362.58	6	2362.58	-13	2362.58	2
2363.58	3	2363.58	-14	2363.58	0
2364.58	2	2364.58	-14	2364.58	0
2365.58	1	2365.58	-15	2365.58	7
2366.58	0	2366.58	-15	2366.58	12
2367.58	0	2367.58	-14	2367.58	16
2368.58	1	2368.58	-14	2368.58	21
2369.58	2	2369.58	-14	2369.58	26
2370.58	3	2370.58	-14	2370.58	24
2371.58	1	2371.58	-14	2371.58	18
2372.58	-2	2372.58	-14	2372.58	15
2373.58	-4	2373.58	-14	2373.58	16
2374.58	-5	2374.58	-15	2374.58	18
2375.58	-4	2375.58	-16	2375.58	17
2376.58	-3	2376.58	-17	2376.58	13
2377.59	-3	2377.59	-17	2377.59	11
2378.59	-4	2378.59	-17	2378.59	14
2379.59	-4	2379.59	-18	2379.59	16
2380.59	-4	2380.59	-18	2380.59	14
2381.59	-4	2381.59	-18	2381.59	9
2382.59	-5	2382.59	-18	2382.59	7
2383.59	-7	2383.59	-18	2383.59	10
2384.59	-9	2384.59	-18	2384.59	13
2385.59	-10	2385.59	-18	2385.59	10
2386.59	-10	2386.59	-18	2386.59	8
2387.59	-11	2387.59	-19	2387.59	7
2388.59	-11	2388.59	-20	2388.59	6
2389.59	-11	2389.59	-20	2389.59	2
2390.59	-11	2390.59	-20	2390.59	0
2391.59	-11	2391.59	-20	2391.59	3
2392.6	-11	2392.6	-20	2392.6	9
2393.6	-11	2393.6	-20	2393.6	12
2394.6	-12	2394.6	-20	2394.6	12
2395.6	-12	2395.6	-20	2395.6	13
2396.6	-12	2396.6	-20	2396.6	16
2397.6	-11	2397.6	-20	2397.6	20
2398.6	-12	2398.6	-18	2398.6	20
2399.6	-12	2399.6	-18	2399.6	16
2400.6	-12	2400.6	-18	2400.6	12
2401.6	-11	2401.6	-18	2401.6	12
2402.6	-11	2402.6	-18	2402.6	15
2403.6	-10	2403.6	-19	2403.6	18
2404.6	-11	2404.6	-20	2404.6	24
2405.6	-11	2405.6	-20	2405.6	23
2406.6	-12	2406.6	-20	2406.6	20
2407.61	-12	2407.61	-20	2407.61	17
2408.61	-12	2408.61	-19	2408.61	14
2409.61	-12	2409.61	-19	2409.61	12
2410.61	-12	2410.61	-20	2410.61	12
2411.61	-12	2411.61	-20	2411.61	12
2412.61	-13	2412.61	-20	2412.61	11
2413.61	-13	2413.61	-20	2413.61	9
2414.61	-10	2414.61	-20	2414.61	7
2415.61	-11	2415.61	-20	2415.61	4
2416.61	-13	2416.61	-20	2416.61	1
2417.61	-15	2417.61	-20	2417.61	0
2418.61	-17	2418.61	-20	2418.61	4
2419.61	-16	2419.61	-20	2419.61	11
2420.61	-15	2420.61	-20	2420.61	16
2421.61	-14	2421.61	-20	2421.61	17
2422.62	-13	2422.62	-20	2422.62	15
2423.62	-14	2423.62	-19	2423.62	12
2424.62	-15	2424.62	-19	2424.62	10
2425.62	-17	2425.62	-18	2425.62	9
2426.62	-17	2426.62	-18	2426.62	6
2427.62	-16	2427.62	-17	2427.62	3
2428.62	-15	2428.62	-17	2428.62	2
2429.62	-15	2429.62	-17	2429.62	3
2430.62	-17	2430.62	-17	2430.62	6
2431.62	-19	2431.62	-18	2431.62	11
2432.62	-19	2432.62	-18	2432.62	16
2433.62	-17	2433.62	-18	2433.62	20
2434.62	-14	2434.62	-18	2434.62	22
2435.62	-13	2435.62	-19	2435.62	20
2436.62	-13	2436.62	-19	2436.62	16
2437.63	-14	2437.63	-19	2437.63	15
2438.63	-15	2438.63	-19	2438.63	18
2439.63	-16	2439.63	-18	2439.63	22
2440.63	-16	2440.63	-18	2440.63	24
2441.63	-16	2441.63	-18	2441.63	21
2442.63	-15	2442.63	-18	2442.63	18
2443.63	-14	2443.63	-18	2443.63	13
2444.63	-13	2444.63	-18	2444.63	11
2445.63	-13	2445.63	-18	2445.63	10
2446.63	-13	2446.63	-19	2446.63	10
2447.63	-14	2447.63	-20	2447.63	9
2448.63	-14	2448.63	-19	2448.63	10
2449.63	-14	2449.63	-19	2449.63	14
2450.63	-15	2450.63	-19	2450.63	23
2451.63	-15	2451.63	-19	2451.63	30
2452.64	-15	2452.64	-19	2452.64	27
2453.64	-14	2453.64	-19	2453.64	15
2454.64	-14	2454.64	-19	2454.64	4
2455.64	-14	2455.64	-19	2455.64	0
2456.64	-14	2456.64	-20	2456.64	2
2457.64	-15	2457.64	-20	2457.64	6
2458.64	-16	2458.64	-20	2458.64	9
2459.64	-17	2459.64	-19	2459.64	11
2460.64	-18	2460.64	-19	2460.64	12
2461.64	-18	2461.64	-19	2461.64	10
2462.64	-17	2462.64	-19	2462.64	6
2463.64	-17	2463.64	-19	2463.64	2
2464.64	-17	2464.64	-19	2464.64	1
2465.64	-18	2465.64	-19	2465.64	0
2466.64	-18	2466.64	-19	2466.64	0
2467.65	-18	2467.65	-19	2467.65	3
2468.65	-17	2468.65	-18	2468.65	8
2469.65	-16	2469.65	-18	2469.65	15
2470.65	-17	2470.65	-19	2470.65	20
2471.65	-19	2471.65	-19	2471.65	20
2472.65	-20	2472.65	-19	2472.65	20
2473.65	-20	2473.65	-19	2473.65	18
2474.65	-20	2474.65	-19	2474.65	12
2475.65	-20	2475.65	-18	2475.65	5
2476.65	-20	2476.65	-19	2476.65	1
2477.65	-21	2477.65	-19	2477.65	0
2478.65	-21	2478.65	-19	2478.65	3
2479.65	-22	2479.65	-19	2479.65	6
2480.65	-21	2480.65	-18	2480.65	9
2481.65	-20	2481.65	-17	2481.65	11
2482.66	-20	2482.66	-17	2482.66	13
2483.66	-20	2483.66	-17	2483.66	13
2484.66	-20	2484.66	-17	2484.66	15
2485.66	-18	2485.66	-17	2485.66	19
2486.66	-16	2486.66	-17	2486.66	21
2487.66	-15	2487.66	-17	2487.66	19
2488.66	-14	2488.66	-18	2488.66	18
2489.66	-14	2489.66	-18	2489.66	16
2490.66	-15	2490.66	-18	2490.66	15
2491.66	-15	2491.66	-17	2491.66	12
2492.66	-15	2492.66	-17	2492.66	6
2493.66	-15	2493.66	-17	2493.66	1
2494.66	-15	2494.66	-17	2494.66	0
2495.66	-15	2495.66	-17	2495.66	1
2496.66	-16	2496.66	-17	2496.66	0
2497.67	-18	2497.67	-18	2497.67	0
2498.67	-19	2498.67	-18	2498.67	4
2499.67	-19	2499.67	-18	2499.67	11
2500.67	-17	2500.67	-17	2500.67	15
2501.67	-16	2501.67	-17	2501.67	15
2502.67	-16	2502.67	-17	2502.67	12
2503.67	-16	2503.67	-17	2503.67	15
2504.67	-16	2504.67	-17	2504.67	20
2505.67	-15	2505.67	-18	2505.67	22
2506.67	-14	2506.67	-18	2506.67	21
2507.67	-15	2507.67	-18	2507.67	16
2508.67	-15	2508.67	-17	2508.67	12
2509.67	-17	2509.67	-17	2509.67	13
2510.67	-18	2510.67	-16	2510.67	18
2511.67	-19	2511.67	-16	2511.67	24
2512.68	-20	2512.68	-17	2512.68	26
2513.68	-20	2513.68	-17	2513.68	23
2514.68	-19	2514.68	-17	2514.68	16
2515.68	-18	2515.68	-16	2515.68	11
2516.68	-17	2516.68	-16	2516.68	12
2517.68	-17	2517.68	-17	2517.68	17
2518.68	-18	2518.68	-17	2518.68	17
2519.68	-17	2519.68	-17	2519.68	14
2520.68	-17	2520.68	-17	2520.68	13
2521.68	-16	2521.68	-17	2521.68	15
2522.68	-18	2522.68	-17	2522.68	15
2523.68	-18	2523.68	-16	2523.68	16
2524.68	-18	2524.68	-17	2524.68	19
2525.68	-18	2525.68	-17	2525.68	21
2526.68	-19	2526.68	-18	2526.68	23
2527.69	-20	2527.69	-19	2527.69	23
2528.69	-20	2528.69	-18	2528.69	20
2529.69	-20	2529.69	-17	2529.69	16
2530.69	-19	2530.69	-17	2530.69	14
2531.69	-18	2531.69	-18	2531.69	16
2532.69	-18	2532.69	-19	2532.69	19
2533.69	-19	2533.69	-18	2533.69	16
2534.69	-20	2534.69	-18	2534.69	10
2535.69	-20	2535.69	-17	2535.69	5
2536.69	-20	2536.69	-17	2536.69	6
2537.69	-19	2537.69	-17	2537.69	9
2538.69	-18	2538.69	-18	2538.69	8
2539.69	-18	2539.69	-18	2539.69	3
2540.69	-18	2540.69	-18	2540.69	0
2541.69	-18	2541.69	-18	2541.69	9
2542.7	-18	2542.7	-17	2542.7	13
2543.7	-18	2543.7	-17	2543.7	13
2544.7	-18	2544.7	-17	2544.7	10
2545.7	-18	2545.7	-17	2545.7	8
2546.7	-18	2546.7	-17	2546.7	9
2547.7	-18	2547.7	-16	2547.7	13
2548.7	-17	2548.7	-16	2548.7	15
2549.7	-18	2549.7	-16	2549.7	12
2550.7	-20	2550.7	-16	2550.7	5
2551.7	-21	2551.7	-17	2551.7	2
2552.7	-22	2552.7	-17	2552.7	8
2553.7	-21	2553.7	-18	2553.7	19
2554.7	-20	2554.7	-18	2554.7	24
2555.7	-19	2555.7	-18	2555.7	18
2556.7	-19	2556.7	-18	2556.7	8
2557.71	-19	2557.71	-17	2557.71	3
2558.71	-19	2558.71	-17	2558.71	3
2559.71	-19	2559.71	-17	2559.71	4
2560.71	-20	2560.71	-17	2560.71	2
2561.71	-19	2561.71	-17	2561.71	2
2562.71	-19	2562.71	-17	2562.71	7
2563.71	-18	2563.71	-18	2563.71	10
2564.71	-16	2564.71	-18	2564.71	8
2565.71	-17	2565.71	-18	2565.71	7
2566.71	-18	2566.71	-17	2566.71	8
2567.71	-18	2567.71	-17	2567.71	7
2568.71	-17	2568.71	-17	2568.71	4
2569.71	-17	2569.71	-17	2569.71	2
2570.71	-17	2570.71	-17	2570.71	5
2571.71	-18	2571.71	-17	2571.71	12
2572.72	-18	2572.72	-17	2572.72	19
2573.72	-19	2573.72	-17	2573.72	22
2574.72	-20	2574.72	-17	2574.72	21
2575.72	-20	2575.72	-17	2575.72	20
2576.72	-19	2576.72	-17	2576.72	22
2577.72	-19	2577.72	-17	2577.72	24
2578.72	-18	2578.72	-17	2578.72	23
2579.72	-19	2579.72	-17	2579.72	17
2580.72	-20	2580.72	-16	2580.72	12
2581.72	-20	2581.72	-16	2581.72	16
2582.72	-20	2582.72	-16	2582.72	15
2583.72	-19	2583.72	-16	2583.72	12
2584.72	-18	2584.72	-16	2584.72	14
2585.72	-18	2585.72	-16	2585.72	17
2586.72	-20	2586.72	-16	2586.72	17
2587.73	-20	2587.73	-17	2587.73	17
2588.73	-20	2588.73	-17	2588.73	17
2589.73	-20	2589.73	-17	2589.73	16
2590.73	-20	2590.73	-16	2590.73	12
2591.73	-19	2591.73	-17	2591.73	7
2592.73	-18	2592.73	-17	2592.73	4
2593.73	-18	2593.73	-17	2593.73	3
2594.73	-18	2594.73	-17	2594.73	6
2595.73	-19	2595.73	-17	2595.73	10
2596.73	-19	2596.73	-17	2596.73	14
2597.73	-19	2597.73	-17	2597.73	19
2598.73	-19	2598.73	-17	2598.73	20
2599.73	-19	2599.73	-17	2599.73	15
2600.73	-19	2600.73	-17	2600.73	5
2601.73	-19	2601.73	-17	2601.73	7
2602.74	-19	2602.74	-16	2602.74	11
2603.74	-19	2603.74	-17	2603.74	16
2604.74	-19	2604.74	-17	2604.74	18
2605.74	-19	2605.74	-17	2605.74	14
2606.74	-20	2606.74	-17	2606.74	7
2607.74	-21	2607.74	-17	2607.74	3
2608.74	-22	2608.74	-17	2608.74	6
2609.74	-21	2609.74	-17	2609.74	13
2610.74	-20	2610.74	-16	2610.74	17
2611.74	-20	2611.74	-16	2611.74	14
2612.74	-19	2612.74	-16	2612.74	8
2613.74	-18	2613.74	-16	2613.74	6
2614.74	-19	2614.74	-16	2614.74	7
2615.74	-20	2615.74	-16	2615.74	8
2616.74	-20	2616.74	-16	2616.74	7
2617.75	-19	2617.75	-16	2617.75	7
2618.75	-18	2618.75	-17	2618.75	8
2619.75	-18	2619.75	-17	2619.75	11
2620.75	-20	2620.75	-17	2620.75	18
2621.75	-20	2621.75	-16	2621.75	13
2622.75	-19	2622.75	-16	2622.75	4
2623.75	-18	2623.75	-15	2623.75	3
2624.75	-18	2624.75	-14	2624.75	11
2625.75	-19	2625.75	-14	2625.75	21
2626.75	-19	2626.75	-13	2626.75	24
2627.75	-20	2627.75	-13	2627.75	22
2628.75	-19	2628.75	-11	2628.75	21
2629.75	-19	2629.75	-11	2629.75	23
2630.75	-18	2630.75	-11	2630.75	25
2631.75	-18	2631.75	-13	2631.75	20
2632.76	-19	2632.76	-14	2632.76	10
2633.76	-19	2633.76	-16	2633.76	1
2634.76	-18	2634.76	-16	2634.76	0
2635.76	-17	2635.76	-16	2635.76	7
2636.76	-16	2636.76	-15	2636.76	17
2637.76	-17	2637.76	-15	2637.76	20
2638.76	-18	2638.76	-15	2638.76	16
2639.76	-18	2639.76	-15	2639.76	5
2640.76	-17	2640.76	-16	2640.76	5
2641.76	-17	2641.76	-15	2641.76	8
2642.76	-17	2642.76	-15	2642.76	10
2643.76	-17	2643.76	-15	2643.76	13
2644.76	-17	2644.76	-15	2644.76	17
2645.76	-18	2645.76	-15	2645.76	18
2646.76	-18	2646.76	-15	2646.76	18
2647.77	-18	2647.77	-15	2647.77	18
2648.77	-18	2648.77	-15	2648.77	16
2649.77	-17	2649.77	-15	2649.77	10
2650.77	-17	2650.77	-15	2650.77	4
2651.77	-18	2651.77	-15	2651.77	1
2652.77	-20	2652.77	-15	2652.77	0
2653.77	-20	2653.77	-15	2653.77	0
2654.77	-19	2654.77	-14	2654.77	0
2655.77	-18	2655.77	-14	2655.77	1
2656.77	-18	2656.77	-14	2656.77	4
2657.77	-20	2657.77	-15	2657.77	8
2658.77	-21	2658.77	-15	2658.77	14
2659.77	-21	2659.77	-14	2659.77	23
2660.77	-21	2660.77	-14	2660.77	21
2661.77	-20	2661.77	-14	2661.77	18
2662.78	-18	2662.78	-14	2662.78	17
2663.78	-16	2663.78	-15	2663.78	21
2664.78	-16	2664.78	-15	2664.78	25
2665.78	-17	2665.78	-14	2665.78	24
2666.78	-17	2666.78	-14	2666.78	21
2667.78	-18	2667.78	-14	2667.78	20
2668.78	-19	2668.78	-14	2668.78	18
2669.78	-20	2669.78	-14	2669.78	13
2670.78	-20	2670.78	-14	2670.78	7
2671.78	-19	2671.78	-14	2671.78	5
2672.78	-17	2672.78	-14	2672.78	10
