Time (HH:MM:SS) - Plot 0	RFU - Plot 0	Time (HH:MM:SS) - Plot 1	RFU - Plot 1	Time (HH:MM:SS) - Plot 2	RFU - Plot 2
762.508	3	762.508	1	762.508	2
763.509	3	763.509	1	763.509	2
764.51	2	764.51	1	764.51	2
765.51	2	765.51	0	765.51	3
766.511	2	766.511	0	766.511	2
767.512	2	767.512	0	767.512	2
768.512	3	768.512	2	768.512	2
769.513	2	769.513	3	769.513	3
770.514	2	770.514	4	770.514	4
771.514	1	771.514	4	771.514	4
772.515	0	772.515	3	772.515	4
773.516	0	773.516	2	773.516	3
774.516	1	774.516	2	774.516	3
775.517	1	775.517	3	775.517	3
776.518	1	776.518	3	776.518	3
777.518	2	777.518	3	777.518	3
778.519	2	778.519	3	778.519	3
779.52	3	779.52	3	779.52	2
780.52	3	780.52	3	780.52	2
781.521	2	781.521	2	781.521	3
782.522	2	782.522	2	782.522	4
783.522	1	783.522	2	783.522	4
784.523	2	784.523	2	784.523	4
785.524	3	785.524	2	785.524	5
786.524	4	786.524	2	786.524	6
787.525	4	787.525	2	787.525	6
788.526	3	788.526	2	788.526	5
789.526	2	789.526	3	789.526	4
790.527	2	790.527	2	790.527	4
791.528	2	791.528	2	791.528	4
792.528	3	792.528	1	792.528	5
793.529	3	793.529	1	793.529	5
794.53	3	794.53	1	794.53	5
795.53	3	795.53	1	795.53	4
796.531	3	796.531	1	796.531	3
797.532	3	797.532	0	797.532	2
798.532	3	798.532	0	798.532	2
799.533	3	799.533	0	799.533	2
800.534	4	800.534	1	800.534	3
801.534	4	801.534	1	801.534	3
802.535	4	802.535	1	802.535	4
803.536	3	803.536	1	803.536	4
804.536	3	804.536	1	804.536	4
805.537	3	805.537	1	805.537	4
806.538	3	806.538	1	806.538	4
807.538	4	807.538	1	807.538	4
808.539	5	808.539	0	808.539	4
809.54	4	809.54	0	809.54	4
810.54	4	810.54	0	810.54	3
811.541	3	811.541	0	811.541	3
812.542	4	812.542	0	812.542	2
813.542	3	813.542	0	813.542	2
814.543	3	814.543	1	814.543	2
815.544	3	815.544	1	815.544	3
816.544	3	816.544	2	816.544	3
817.545	3	817.545	2	817.545	3
818.546	3	818.546	2	818.546	3
819.546	3	819.546	2	819.546	3
820.547	3	820.547	2	820.547	4
821.548	2	821.548	2	821.548	4
822.548	1	822.548	2	822.548	3
823.549	0	823.549	3	823.549	2
824.55	0	824.55	3	824.55	1
825.55	0	825.55	3	825.55	1
826.551	1	826.551	3	826.551	0
827.552	2	827.552	3	827.552	1
828.552	2	828.552	3	828.552	2
829.553	2	829.553	3	829.553	3
830.554	1	830.554	3	830.554	4
831.554	1	831.554	3	831.554	4
832.555	1	832.555	3	832.555	4
833.556	1	833.556	3	833.556	4
834.556	1	834.556	3	834.556	5
835.557	1	835.557	2	835.557	6
836.558	0	836.558	2	836.558	7
837.558	0	837.558	2	837.558	7
838.559	0	838.559	2	838.559	6
839.56	0	839.56	2	839.56	5
840.56	0	840.56	1	840.56	6
841.561	1	841.561	2	841.561	6
842.562	0	842.562	2	842.562	7
843.562	0	843.562	2	843.562	7
844.563	1	844.563	2	844.563	6
845.564	2	845.564	3	845.564	6
846.564	2	846.564	3	846.564	6
847.565	1	847.565	3	847.565	6
848.566	0	848.566	3	848.566	8
849.566	0	849.566	3	849.566	8
850.567	0	850.567	3	850.567	8
851.568	1	851.568	3	851.568	8
852.568	1	852.568	3	852.568	8
853.569	2	853.569	3	853.569	9
854.57	2	854.57	3	854.57	9
855.57	3	855.57	3	855.57	8
856.571	2	856.571	3	856.571	7
857.572	2	857.572	2	857.572	6
858.572	1	858.572	2	858.572	6
859.573	1	859.573	2	859.573	7
860.574	1	860.574	2	860.574	7
861.574	2	861.574	3	861.574	7
862.575	3	862.575	3	862.575	6
863.576	3	863.576	3	863.576	6
864.576	3	864.576	4	864.576	7
865.577	3	865.577	4	865.577	8
866.578	3	866.578	4	866.578	8
867.578	2	867.578	3	867.578	9
868.579	1	868.579	3	868.579	10
869.58	1	869.58	2	869.58	11
870.58	1	870.58	2	870.58	11
871.581	1	871.581	3	871.581	11
872.582	1	872.582	4	872.582	11
873.582	1	873.582	4	873.582	11
874.583	2	874.583	4	874.583	10
875.584	3	875.584	4	875.584	11
876.584	3	876.584	3	876.584	11
877.585	2	877.585	2	877.585	10
878.586	2	878.586	2	878.586	8
879.586	2	879.586	3	879.586	7
880.587	3	880.587	3	880.587	6
881.588	4	881.588	3	881.588	6
882.588	4	882.588	3	882.588	6
883.589	4	883.589	2	883.589	6
884.59	4	884.59	3	884.59	6
885.59	4	885.59	3	885.59	5
886.591	3	886.591	3	886.591	4
887.592	3	887.592	3	887.592	2
888.592	3	888.592	3	888.592	1
889.593	2	889.593	3	889.593	1
890.594	2	890.594	2	890.594	0
891.594	2	891.594	2	891.594	0
892.595	2	892.595	2	892.595	1
893.596	2	893.596	2	893.596	3
894.596	2	894.596	2	894.596	3
895.597	2	895.597	2	895.597	3
896.598	2	896.598	2	896.598	2
897.598	2	897.598	2	897.598	2
898.599	2	898.599	2	898.599	1
899.6	1	899.6	1	899.6	1
900.6	1	900.6	1	900.6	1
901.601	1	901.601	0	901.601	0
902.602	1	902.602	0	902.602	1
903.602	1	903.602	0	903.602	2
904.603	1	904.603	0	904.603	4
905.604	1	905.604	0	905.604	6
906.604	1	906.604	0	906.604	6
907.605	1	907.605	1	907.605	6
908.606	1	908.606	1	908.606	6
909.606	1	909.606	1	909.606	6
910.607	2	910.607	1	910.607	7
911.608	3	911.608	1	911.608	8
912.608	2	912.608	1	912.608	9
913.609	1	913.609	1	913.609	9
914.61	1	914.61	1	914.61	9
915.61	1	915.61	1	915.61	8
916.611	1	916.611	1	916.611	8
917.612	1	917.612	1	917.612	7
918.612	1	918.612	2	918.612	7
919.613	1	919.613	2	919.613	7
920.614	1	920.614	2	920.614	7
921.614	1	921.614	1	921.614	7
922.615	1	922.615	1	922.615	7
923.616	1	923.616	1	923.616	7
924.616	1	924.616	1	924.616	7
925.617	1	925.617	0	925.617	7
926.618	1	926.618	0	926.618	7
927.618	2	927.618	0	927.618	6
928.619	1	928.619	1	928.619	5
929.62	1	929.62	1	929.62	5
930.62	2	930.62	1	930.62	5
931.621	2	931.621	1	931.621	6
932.622	2	932.622	1	932.622	6
933.622	1	933.622	1	933.622	7
934.623	1	934.623	0	934.623	7
935.624	0	935.624	0	935.624	7
936.624	0	936.624	0	936.624	6
937.625	0	937.625	0	937.625	6
938.626	0	938.626	0	938.626	6
939.626	1	939.626	0	939.626	6
940.627	1	940.627	0	940.627	6
941.628	2	941.628	0	941.628	5
942.628	3	942.628	0	942.628	4
943.629	2	943.629	0	943.629	4
944.63	1	944.63	0	944.63	4
945.63	1	945.63	0	945.63	4
946.631	2	946.631	0	946.631	3
947.632	2	947.632	0	947.632	3
948.632	3	948.632	0	948.632	4
949.633	3	949.633	0	949.633	4
950.634	3	950.634	0	950.634	4
951.634	3	951.634	0	951.634	4
952.635	4	952.635	0	952.635	4
953.636	4	953.636	0	953.636	4
954.636	4	954.636	1	954.636	4
955.637	3	955.637	2	955.637	4
956.638	3	956.638	3	956.638	4
957.638	3	957.638	2	957.638	4
958.639	2	958.639	2	958.639	3
959.64	2	959.64	1	959.64	3
960.64	1	960.64	0	960.64	3
961.641	1	961.641	1	961.641	3
962.642	1	962.642	2	962.642	2
963.642	1	963.642	3	963.642	2
964.643	2	964.643	4	964.643	3
965.644	3	965.644	4	965.644	3
966.644	2	966.644	3	966.644	3
967.645	1	967.645	3	967.645	2
968.646	1	968.646	2	968.646	2
969.646	1	969.646	1	969.646	2
970.647	2	970.647	1	970.647	1
971.648	3	971.648	0	971.648	1
972.648	3	972.648	0	972.648	1
973.649	2	973.649	0	973.649	1
974.65	2	974.65	0	974.65	2
975.65	2	975.65	1	975.65	2
976.651	2	976.651	1	976.651	3
977.652	1	977.652	1	977.652	4
978.652	2	978.652	2	978.652	4
979.653	2	979.653	3	979.653	5
980.654	3	980.654	3	980.654	5
981.654	3	981.654	3	981.654	5
982.655	3	982.655	3	982.655	5
983.656	3	983.656	3	983.656	4
984.656	3	984.656	3	984.656	4
985.657	2	985.657	2	985.657	4
986.658	1	986.658	2	986.658	4
987.658	0	987.658	1	987.658	4
988.659	0	988.659	2	988.659	3
989.66	1	989.66	3	989.66	3
990.66	0	990.66	3	990.66	2
991.661	1	991.661	2	991.661	2
992.662	1	992.662	2	992.662	2
993.662	1	993.662	2	993.662	2
994.663	0	994.663	2	994.663	2
995.664	0	995.664	1	995.664	2
996.664	0	996.664	1	996.664	2
997.665	1	997.665	2	997.665	2
998.666	1	998.666	3	998.666	1
999.666	2	999.666	3	999.666	1
1000.67	2	1000.67	2	1000.67	1
1001.67	2	1001.67	2	1001.67	1
1002.67	2	1002.67	3	1002.67	1
1003.67	2	1003.67	3	1003.67	2
1004.67	2	1004.67	2	1004.67	2
1005.67	2	1005.67	1	1005.67	2
1006.67	1	1006.67	1	1006.67	1
1007.67	1	1007.67	0	1007.67	0
1008.67	2	1008.67	0	1008.67	0
1009.67	2	1009.67	0	1009.67	0
1010.67	3	1010.67	1	1010.67	0
1011.67	4	1011.67	1	1011.67	0
1012.68	4	1012.68	2	1012.68	0
1013.68	3	1013.68	2	1013.68	0
1014.68	3	1014.68	2	1014.68	0
1015.68	2	1015.68	2	1015.68	0
1016.68	2	1016.68	2	1016.68	0
1017.68	2	1017.68	2	1017.68	0
1018.68	2	1018.68	2	1018.68	0
1019.68	2	1019.68	2	1019.68	2
1020.68	2	1020.68	3	1020.68	3
1021.68	2	1021.68	2	1021.68	3
1022.68	2	1022.68	3	1022.68	2
1023.68	3	1023.68	3	1023.68	1
1024.68	3	1024.68	2	1024.68	0
1025.68	3	1025.68	2	1025.68	0
1026.68	3	1026.68	2	1026.68	0
1027.69	3	1027.69	2	1027.69	0
1028.69	2	1028.69	1	1028.69	1
1029.69	2	1029.69	1	1029.69	0
1030.69	1	1030.69	0	1030.69	0
1031.69	0	1031.69	0	1031.69	0
1032.69	1	1032.69	1	1032.69	0
1033.69	1	1033.69	2	1033.69	0
1034.69	2	1034.69	3	1034.69	0
1035.69	2	1035.69	2	1035.69	0
1036.69	2	1036.69	1	1036.69	1
1037.69	2	1037.69	1	1037.69	1
1038.69	2	1038.69	2	1038.69	1
1039.69	3	1039.69	2	1039.69	1
1040.69	4	1040.69	2	1040.69	1
1041.69	4	1041.69	2	1041.69	0
1042.7	3	1042.7	3	1042.7	0
1043.7	3	1043.7	3	1043.7	0
1044.7	3	1044.7	3	1044.7	0
1045.7	2	1045.7	2	1045.7	1
1046.7	2	1046.7	2	1046.7	1
1047.7	2	1047.7	2	1047.7	2
1048.7	2	1048.7	2	1048.7	2
1049.7	3	1049.7	2	1049.7	1
1050.7	3	1050.7	2	1050.7	1
1051.7	3	1051.7	2	1051.7	1
1052.7	3	1052.7	2	1052.7	2
1053.7	3	1053.7	2	1053.7	3
1054.7	2	1054.7	2	1054.7	4
1055.7	2	1055.7	2	1055.7	4
1056.7	2	1056.7	2	1056.7	4
1057.71	3	1057.71	1	1057.71	3
1058.71	2	1058.71	0	1058.71	3
1059.71	1	1059.71	0	1059.71	3
1060.71	1	1060.71	0	1060.71	3
1061.71	1	1061.71	0	1061.71	3
1062.71	0	1062.71	0	1062.71	3
1063.71	0	1063.71	0	1063.71	3
1064.71	0	1064.71	0	1064.71	4
1065.71	1	1065.71	0	1065.71	5
1066.71	2	1066.71	1	1066.71	5
1067.71	2	1067.71	1	1067.71	5
1068.71	2	1068.71	2	1068.71	4
1069.71	2	1069.71	2	1069.71	4
1070.71	2	1070.71	2	1070.71	3
1071.71	1	1071.71	2	1071.71	3
1072.72	0	1072.72	1	1072.72	3
1073.72	0	1073.72	1	1073.72	3
1074.72	0	1074.72	1	1074.72	3
1075.72	0	1075.72	2	1075.72	3
1076.72	0	1076.72	2	1076.72	3
1077.72	0	1077.72	1	1077.72	2
1078.72	0	1078.72	0	1078.72	2
1079.72	0	1079.72	0	1079.72	2
1080.72	0	1080.72	0	1080.72	2
1081.72	1	1081.72	1	1081.72	2
1082.72	2	1082.72	1	1082.72	1
1083.72	2	1083.72	1	1083.72	0
1084.72	2	1084.72	1	1084.72	0
1085.72	2	1085.72	1	1085.72	0
1086.72	1	1086.72	1	1086.72	0
1087.73	1	1087.73	1	1087.73	1
1088.73	1	1088.73	1	1088.73	1
1089.73	1	1089.73	1	1089.73	3
1090.73	1	1090.73	1	1090.73	4
1091.73	1	1091.73	1	1091.73	5
1092.73	1	1092.73	1	1092.73	6
1093.73	1	1093.73	1	1093.73	6
1094.73	1	1094.73	1	1094.73	6
1095.73	1	1095.73	2	1095.73	6
1096.73	2	1096.73	2	1096.73	6
1097.73	2	1097.73	1	1097.73	5
1098.73	2	1098.73	1	1098.73	5
1099.73	2	1099.73	1	1099.73	4
1100.73	3	1100.73	1	1100.73	4
1101.73	2	1101.73	2	1101.73	4
1102.74	2	1102.74	2	1102.74	4
1103.74	1	1103.74	2	1103.74	4
1104.74	1	1104.74	1	1104.74	4
1105.74	0	1105.74	0	1105.74	3
1106.74	0	1106.74	0	1106.74	2
1107.74	0	1107.74	0	1107.74	0
1108.74	0	1108.74	0	1108.74	0
1109.74	1	1109.74	0	1109.74	1
1110.74	2	1110.74	0	1110.74	2
1111.74	2	1111.74	0	1111.74	3
1112.74	1	1112.74	0	1112.74	3
1113.74	1	1113.74	0	1113.74	3
1114.74	1	1114.74	1	1114.74	2
1115.74	1	1115.74	1	1115.74	2
1116.74	1	1116.74	1	1116.74	2
1117.75	1	1117.75	0	1117.75	2
1118.75	1	1118.75	0	1118.75	1
1119.75	2	1119.75	0	1119.75	1
1120.75	2	1120.75	0	1120.75	2
1121.75	2	1121.75	0	1121.75	2
1122.75	1	1122.75	0	1122.75	3
1123.75	0	1123.75	0	1123.75	4
1124.75	0	1124.75	1	1124.75	4
1125.75	0	1125.75	2	1125.75	4
1126.75	1	1126.75	3	1126.75	4
1127.75	1	1127.75	3	1127.75	3
1128.75	1	1128.75	3	1128.75	3
1129.75	1	1129.75	3	1129.75	2
1130.75	2	1130.75	2	1130.75	1
1131.75	2	1131.75	2	1131.75	2
1132.76	2	1132.76	1	1132.76	3
1133.76	1	1133.76	2	1133.76	4
1134.76	1	1134.76	2	1134.76	4
1135.76	1	1135.76	2	1135.76	4
1136.76	1	1136.76	2	1136.76	3
1137.76	1	1137.76	1	1137.76	3
1138.76	2	1138.76	1	1138.76	3
1139.76	2	1139.76	1	1139.76	3
1140.76	2	1140.76	0	1140.76	2
1141.76	2	1141.76	0	1141.76	1
1142.76	2	1142.76	0	1142.76	1
1143.76	1	1143.76	0	1143.76	2
1144.76	1	1144.76	0	1144.76	3
1145.76	1	1145.76	0	1145.76	3
1146.76	1	1146.76	0	1146.76	3
1147.77	2	1147.77	0	1147.77	2
1148.77	1	1148.77	0	1148.77	3
1149.77	1	1149.77	0	1149.77	4
1150.77	1	1150.77	0	1150.77	4
1151.77	2	1151.77	1	1151.77	4
1152.77	1	1152.77	1	1152.77	4
1153.77	1	1153.77	2	1153.77	3
1154.77	1	1154.77	2	1154.77	2
1155.77	1	1155.77	2	1155.77	1
1156.77	2	1156.77	2	1156.77	0
1157.77	2	1157.77	1	1157.77	0
1158.77	1	1158.77	1	1158.77	0
1159.77	1	1159.77	1	1159.77	1
1160.77	0	1160.77	1	1160.77	2
1161.77	0	1161.77	0	1161.77	2
1162.78	0	1162.78	0	1162.78	3
1163.78	0	1163.78	0	1163.78	2
1164.78	0	1164.78	1	1164.78	1
1165.78	1	1165.78	1	1165.78	1
1166.78	1	1166.78	1	1166.78	1
1167.78	1	1167.78	0	1167.78	1
1168.78	1	1168.78	0	1168.78	1
1169.78	0	1169.78	0	1169.78	1
1170.78	0	1170.78	1	1170.78	0
1171.78	1	1171.78	1	1171.78	0
1172.78	1	1172.78	2	1172.78	0
1173.78	1	1173.78	2	1173.78	1
1174.78	2	1174.78	3	1174.78	1
1175.78	2	1175.78	3	1175.78	2
1176.78	3	1176.78	3	1176.78	3
1177.79	3	1177.79	3	1177.79	3
1178.79	4	1178.79	4	1178.79	3
1179.79	4	1179.79	4	1179.79	4
1180.79	4	1180.79	5	1180.79	5
1181.79	5	1181.79	5	1181.79	6
1182.79	5	1182.79	6	1182.79	8
1183.79	6	1183.79	6	1183.79	9
1184.79	6	1184.79	8	1184.79	11
1185.79	8	1185.79	10	1185.79	13
1186.79	11	1186.79	13	1186.79	16
1187.79	16	1187.79	15	1187.79	21
1188.79	21	1188.79	17	1188.79	26
1189.79	27	1189.79	22	1189.79	33
1190.79	33	1190.79	30	1190.79	47
1191.79	44	1191.79	41	1191.79	65
1192.8	72	1192.8	63	1192.8	83
1193.8	149	1193.8	126	1193.8	185
1194.8	341	1194.8	289	1194.8	429
1195.8	714	1195.8	630	1195.8	871
1196.8	1251	1196.8	1159	1196.8	1449
1197.8	1785	1197.8	1726	1197.8	1933
1198.8	2059	1198.8	2060	1198.8	2060
1199.8	1925	1199.8	1975	1199.8	1762
1200.8	1473	1200.8	1540	1200.8	1232
1201.8	948	1201.8	1005	1201.8	740
1202.8	548	1202.8	586	1202.8	423
1203.8	323	1203.8	348	1203.8	272
1204.8	226	1204.8	247	1204.8	220
1205.8	196	1205.8	217	1205.8	217
1206.8	194	1206.8	218	1206.8	213
1207.81	201	1207.81	225	1207.81	221
1208.81	208	1208.81	228	1208.81	226
1209.81	209	1209.81	226	1209.81	223
1210.81	205	1210.81	224	1210.81	216
1211.81	202	1211.81	218	1211.81	214
1212.81	207	1212.81	218	1212.81	221
1213.81	220	1213.81	229	1213.81	235
1214.81	235	1214.81	247	1214.81	250
1215.81	243	1215.81	262	1215.81	256
1216.81	240	1216.81	265	1216.81	250
1217.81	226	1217.81	255	1217.81	232
1218.81	206	1218.81	236	1218.81	221
1219.81	181	1219.81	211	1219.81	209
1220.81	154	1220.81	184	1220.81	184
1221.81	126	1221.81	155	1221.81	157
1222.82	101	1222.82	127	1222.82	130
1223.82	81	1223.82	100	1223.82	104
1224.82	65	1224.82	78	1224.82	81
1225.82	54	1225.82	63	1225.82	64
1226.82	46	1226.82	54	1226.82	53
1227.82	41	1227.82	48	1227.82	46
1228.82	38	1228.82	44	1228.82	43
1229.82	38	1229.82	41	1229.82	41
1230.82	37	1230.82	39	1230.82	41
1231.82	35	1231.82	38	1231.82	41
1232.82	32	1232.82	37	1232.82	40
1233.82	28	1233.82	36	1233.82	39
1234.82	25	1234.82	34	1234.82	37
1235.82	24	1235.82	31	1235.82	33
1236.82	24	1236.82	28	1236.82	29
1237.83	24	1237.83	26	1237.83	27
1238.83	25	1238.83	25	1238.83	26
1239.83	26	1239.83	26	1239.83	28
1240.83	28	1240.83	28	1240.83	31
1241.83	28	1241.83	30	1241.83	32
1242.83	26	1242.83	30	1242.83	31
1243.83	24	1243.83	28	1243.83	29
1244.83	21	1244.83	26	1244.83	27
1245.83	19	1245.83	22	1245.83	26
1246.83	17	1246.83	19	1246.83	24
1247.83	15	1247.83	16	1247.83	21
1248.83	14	1248.83	15	1248.83	19
1249.83	12	1249.83	13	1249.83	17
1250.83	11	1250.83	12	1250.83	17
1251.83	10	1251.83	11	1251.83	16
1252.84	9	1252.84	0	1252.84	15
1253.84	8	1253.84	-1	1253.84	14
1254.84	0	1254.84	-2	1254.84	14
1255.84	0	1255.84	-2	1255.84	13
1256.84	0	1256.84	-3	1256.84	12
1257.84	0	1257.84	-4	1257.84	12
1258.84	-1	1258.84	-5	1258.84	12
1259.84	-1	1259.84	-5	1259.84	12
1260.84	-2	1260.84	-4	1260.84	11
1261.84	-3	1261.84	-2	1261.84	10
1262.84	-3	1262.84	-2	1262.84	10
1263.84	-3	1263.84	-3	1263.84	10
1264.84	-3	1264.84	-4	1264.84	10
1265.84	-4	1265.84	-4	1265.84	10
1266.84	-3	1266.84	-5	1266.84	9
1267.85	-3	1267.85	-5	1267.85	8
1268.85	-3	1268.85	-6	1268.85	7
1269.85	-4	1269.85	-6	1269.85	6
1270.85	-5	1270.85	-6	1270.85	6
1271.85	-5	1271.85	-6	1271.85	6
1272.85	-5	1272.85	-6	1272.85	6
1273.85	-4	1273.85	-7	1273.85	5
1274.85	-4	1274.85	-7	1274.85	5
1275.85	-3	1275.85	-7	1275.85	5
1276.85	-3	1276.85	-8	1276.85	5
1277.85	-3	1277.85	-7	1277.85	5
1278.85	-3	1278.85	-7	1278.85	5
1279.85	-3	1279.85	-6	1279.85	5
1280.85	-3	1280.85	-6	1280.85	5
1281.85	-3	1281.85	-6	1281.85	6
1282.86	-3	1282.86	-6	1282.86	5
1283.86	-4	1283.86	-5	1283.86	4
1284.86	-4	1284.86	-5	1284.86	3
1285.86	-3	1285.86	-4	1285.86	3
1286.86	-3	1286.86	-5	1286.86	3
1287.86	-2	1287.86	-5	1287.86	3
1288.86	-2	1288.86	-5	1288.86	3
1289.86	-2	1289.86	-6	1289.86	4
1290.86	-2	1290.86	-5	1290.86	4
1291.86	-2	1291.86	-5	1291.86	4
1292.86	-2	1292.86	-4	1292.86	4
1293.86	-2	1293.86	-4	1293.86	4
1294.86	-2	1294.86	-4	1294.86	4
1295.86	-1	1295.86	-3	1295.86	5
1296.86	-1	1296.86	-3	1296.86	5
1297.87	-1	1297.87	-2	1297.87	5
1298.87	0	1298.87	-3	1298.87	5
1299.87	0	1299.87	-3	1299.87	5
1300.87	-1	1300.87	-3	1300.87	4
1301.87	-2	1301.87	-3	1301.87	0
1302.87	-3	1302.87	-3	1302.87	0
1303.87	-2	1303.87	-3	1303.87	-1
1304.87	-2	1304.87	-3	1304.87	-1
1305.87	-2	1305.87	-3	1305.87	-2
1306.87	-2	1306.87	-3	1306.87	-1
1307.87	-1	1307.87	-4	1307.87	0
1308.87	-1	1308.87	-4	1308.87	1
1309.87	-1	1309.87	-5	1309.87	1
1310.87	-1	1310.87	-5	1310.87	1
1311.87	-1	1311.87	-5	1311.87	0
1312.88	-1	1312.88	-6	1312.88	0
1313.88	0	1313.88	-5	1313.88	0
1314.88	0	1314.88	-5	1314.88	0
1315.88	0	1315.88	-4	1315.88	0
1316.88	0	1316.88	-3	1316.88	-1
1317.88	0	1317.88	-3	1317.88	-3
1318.88	0	1318.88	-3	1318.88	-4
1319.88	-1	1319.88	-3	1319.88	-3
1320.88	-1	1320.88	-3	1320.88	-1
1321.88	-1	1321.88	-3	1321.88	0
1322.88	0	1322.88	-3	1322.88	0
1323.88	0	1323.88	-3	1323.88	-1
1324.88	0	1324.88	-4	1324.88	-1
1325.88	-1	1325.88	-5	1325.88	-1
1326.88	-1	1326.88	-5	1326.88	-1
1327.89	-1	1327.89	-4	1327.89	-2
1328.89	-1	1328.89	-4	1328.89	-3
1329.89	-1	1329.89	-5	1329.89	-3
1330.89	0	1330.89	-4	1330.89	-3
1331.89	0	1331.89	-4	1331.89	-1
1332.89	-1	1332.89	-4	1332.89	0
1333.89	-1	1333.89	-4	1333.89	1
1334.89	-1	1334.89	-4	1334.89	1
1335.89	0	1335.89	-5	1335.89	0
1336.89	0	1336.89	-5	1336.89	-1
1337.89	1	1337.89	-5	1337.89	-1
1338.89	1	1338.89	-5	1338.89	-1
1339.89	2	1339.89	-5	1339.89	-1
1340.89	2	1340.89	-5	1340.89	-1
1341.89	1	1341.89	-6	1341.89	-2
1342.9	0	1342.9	-6	1342.9	-2
1343.9	0	1343.9	-6	1343.9	-2
1344.9	0	1344.9	-6	1344.9	-1
1345.9	0	1345.9	-6	1345.9	0
1346.9	0	1346.9	-5	1346.9	0
1347.9	1	1347.9	-4	1347.9	-1
1348.9	1	1348.9	-3	1348.9	-2
1349.9	2	1349.9	-4	1349.9	-2
1350.9	3	1350.9	-4	1350.9	-3
1351.9	5	1351.9	-4	1351.9	-2
1352.9	5	1352.9	-4	1352.9	-2
1353.9	5	1353.9	-4	1353.9	-2
1354.9	5	1354.9	-4	1354.9	-2
1355.9	5	1355.9	-3	1355.9	-2
1356.9	6	1356.9	-2	1356.9	-1
1357.91	8	1357.91	-1	1357.91	1
1358.91	10	1358.91	0	1358.91	2
1359.91	11	1359.91	0	1359.91	3
1360.91	12	1360.91	1	1360.91	4
1361.91	13	1361.91	1	1361.91	4
1362.91	13	1362.91	3	1362.91	4
1363.91	15	1363.91	3	1363.91	3
1364.91	16	1364.91	4	1364.91	3
1365.91	17	1365.91	4	1365.91	3
1366.91	18	1366.91	5	1366.91	3
1367.91	20	1367.91	6	1367.91	3
1368.91	22	1368.91	6	1368.91	3
1369.91	25	1369.91	7	1369.91	4
1370.91	26	1370.91	8	1370.91	5
1371.91	28	1371.91	9	1371.91	6
1372.92	29	1372.92	10	1372.92	7
1373.92	31	1373.92	12	1373.92	8
1374.92	34	1374.92	14	1374.92	9
1375.92	36	1375.92	16	1375.92	10
1376.92	38	1376.92	18	1376.92	10
1377.92	40	1377.92	19	1377.92	11
1378.92	44	1378.92	21	1378.92	11
1379.92	48	1379.92	22	1379.92	12
1380.92	53	1380.92	24	1380.92	12
1381.92	57	1381.92	25	1381.92	14
1382.92	61	1382.92	27	1382.92	16
1383.92	64	1383.92	30	1383.92	18
1384.92	69	1384.92	33	1384.92	20
1385.92	73	1385.92	35	1385.92	23
1386.92	78	1386.92	37	1386.92	26
1387.93	84	1387.93	40	1387.93	28
1388.93	90	1388.93	44	1388.93	30
1389.93	97	1389.93	46	1389.93	32
1390.93	105	1390.93	48	1390.93	35
1391.93	111	1391.93	52	1391.93	39
1392.93	118	1392.93	57	1392.93	41
1393.93	125	1393.93	62	1393.93	43
1394.93	134	1394.93	67	1394.93	47
1395.93	143	1395.93	72	1395.93	51
1396.93	152	1396.93	77	1396.93	55
1397.93	160	1397.93	84	1397.93	60
1398.93	170	1398.93	90	1398.93	65
1399.93	180	1399.93	96	1399.93	70
1400.93	192	1400.93	102	1400.93	74
1401.93	203	1401.93	108	1401.93	79
1402.94	214	1402.94	115	1402.94	83
1403.94	225	1403.94	122	1403.94	88
1404.94	235	1404.94	130	1404.94	93
1405.94	246	1405.94	138	1405.94	96
1406.94	268	1406.94	146	1406.94	99
1407.94	281	1407.94	154	1407.94	106
1408.94	295	1408.94	161	1408.94	112
1409.94	310	1409.94	168	1409.94	118
1410.94	326	1410.94	177	1410.94	124
1411.94	344	1411.94	186	1411.94	130
1412.94	362	1412.94	191	1412.94	137
1413.94	382	1413.94	195	1413.94	145
1414.94	403	1414.94	206	1414.94	153
1415.94	427	1415.94	218	1415.94	163
1416.94	453	1416.94	231	1416.94	173
1417.95	481	1417.95	245	1417.95	184
1418.95	510	1418.95	260	1418.95	195
1419.95	543	1419.95	276	1419.95	202
1420.95	579	1420.95	293	1420.95	208
1421.95	618	1421.95	313	1421.95	222
1422.95	659	1422.95	334	1422.95	240
1423.95	703	1423.95	356	1423.95	258
1424.95	749	1424.95	380	1424.95	277
1425.95	797	1425.95	405	1425.95	297
1426.95	848	1426.95	434	1426.95	319
1427.95	900	1427.95	465	1427.95	344
1428.95	954	1428.95	497	1428.95	370
1429.95	1007	1429.95	529	1429.95	397
1430.95	1059	1430.95	562	1430.95	425
1431.95	1109	1431.95	596	1431.95	454
1432.96	1158	1432.96	632	1432.96	468
1433.96	1206	1433.96	668	1433.96	481
1434.96	1252	1434.96	686	1434.96	509
1435.96	1295	1435.96	704	1435.96	538
1436.96	1333	1436.96	737	1436.96	567
1437.96	1364	1437.96	769	1437.96	595
1438.96	1391	1438.96	798	1438.96	620
1439.96	1416	1439.96	825	1439.96	643
1440.96	1439	1440.96	848	1440.96	661
1441.96	1459	1441.96	870	1441.96	677
1442.96	1473	1442.96	889	1442.96	692
1443.96	1482	1443.96	904	1443.96	705
1444.96	1487	1444.96	913	1444.96	716
1445.96	1487	1445.96	918	1445.96	722
1446.96	1481	1446.96	920	1446.96	724
